n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.34,0.3953,0,9818,14.982372,2.2780607,9.573797933109316e-51,4.1918118423966526e-48,0.6766729205753595,0.2942643391521197
25,0.34,0.3953,1,8162,14.827688,3.6678417,9.701665386919026e-50,4.138879710450224e-47,0.20947630922693267,0.01813633520950594
25,0.34,0.3953,1,6047,14.808165,4.5766716,1.297337615439639e-49,5.396275811421179e-47,0.19201995012468828,0.013758599124452783
25,0.34,0.3953,1,11656,14.670852,2.6927583,9.909377309953292e-49,4.021273650804948e-46,0.32169576059850374,0.06316447779862414
25,0.34,0.3953,1,15388,14.619572,2.9315827,2.1072134224534504e-48,8.347575457804882e-46,0.24688279301745636,0.031269543464665414
25,0.34,0.3953,1,1606,14.562413,4.491135,4.870783766631658e-48,1.8846534955631983e-45,0.1745635910224439,0.010006253908692933
25,0.34,0.3953,1,3520,14.408373,1.6214334,4.58384086129347e-47,1.7333169147772897e-44,0.7231920199501247,0.3533458411507192
25,0.34,0.3953,1,1081,14.400085,2.8394732,5.167964906202259e-47,1.9107688913198484e-44,0.2718204488778055,0.043151969981238276
25,0.34,0.3953,1,589,14.298386,2.0282416,2.239444272217536e-46,8.099972565468558e-44,0.5336658354114713,0.20888055034396497
25,0.34,0.3953,1,6372,14.237925,3.2421393,5.3286046637594795e-46,1.8863260509708557e-43,0.2593516209476309,0.04127579737335835
25,0.34,0.3953,1,3940,14.201478,3.3144157,8.970069066302183e-46,3.109250190106994e-43,0.22194513715710723,0.02626641651031895
25,0.34,0.3953,0,1873,14.177754,2.2466238,1.2580786594917567e-45,4.271818925841602e-43,0.5847404627892433,0.20698254364089774
25,0.34,0.3953,1,8165,13.953575,6.0155635,2.992234824528508e-44,9.830952581991951e-42,0.13216957605985039,0.0025015634771732333
25,0.34,0.3953,1,15526,13.953071,3.72491,3.0134546320566747e-44,9.830952581991951e-42,0.19201995012468828,0.01813633520950594
25,0.34,0.3953,1,8578,13.935654,2.047382,3.846626696718731e-44,1.230772595769351e-41,0.5486284289276808,0.2263914946841776
25,0.34,0.3953,0,13637,13.854273,1.3647397,1.198650506413575e-43,3.7628579482469925e-41,0.8705440900562852,0.6159600997506235
25,0.34,0.3953,1,7865,13.76403,3.3886566,4.194742982961689e-43,1.2924469213058627e-40,0.24438902743142144,0.039399624765478425
25,0.34,0.3953,1,8807,13.670838,1.8874915,1.5163714666775504e-42,4.587161538651106e-40,0.543640897755611,0.23014383989993747
25,0.34,0.3953,1,8583,13.648505,2.5562735,2.0606241656800412e-42,6.122261583675808e-40,0.30174563591022446,0.06441525953721075
25,0.34,0.3953,1,13605,13.641335,4.1745024,2.2736223319128085e-42,6.6365839225202294e-40,0.16957605985037408,0.013133208255159476
25,0.34,0.3953,1,11291,13.598186,2.651536,4.1049189027792316e-42,1.1775455293869113e-39,0.27680798004987534,0.0525328330206379
25,0.34,0.3953,1,8227,13.5706415,1.610872,5.979610048651576e-42,1.6862500337197444e-39,0.6184538653366584,0.29831144465290804
25,0.34,0.3953,1,8883,13.550314,2.0305722,7.889204330443417e-42,2.1876763608319594e-39,0.40648379052369077,0.11819887429643527
25,0.34,0.3953,1,1687,13.5393505,1.642377,9.159501854387694e-42,2.4982916697262695e-39,0.6483790523690773,0.3252032520325203
25,0.34,0.3953,1,7085,13.509071,3.205915,1.3825355403480987e-41,3.7101010194051076e-39,0.2169576059850374,0.029393370856785492
25,0.34,0.3953,1,13480,13.454653,2.0836346,2.890938785164161e-41,7.634831667866874e-39,0.4114713216957606,0.12507817385866166
25,0.34,0.3953,1,7108,13.195151,4.1952367,9.356632713122371e-40,2.4324321106395315e-37,0.14463840399002495,0.008130081300813009
25,0.34,0.3953,1,4136,13.095458,4.7371492,3.4955843196684315e-39,8.947620293945134e-37,0.14214463840399003,0.008130081300813009
25,0.34,0.3953,1,16381,13.091205,1.6273903,3.6969817658114455e-39,9.319754942359218e-37,0.6134663341645885,0.2876797998749218
25,0.34,0.3953,1,9275,12.976517,1.82599,1.662725218012546e-38,4.1290182354168266e-36,0.5361596009975063,0.24390243902439024
25,0.34,0.3953,1,7282,12.642999,4.12407,1.2229975579853727e-36,2.9923872602589165e-34,0.14214463840399003,0.010006253908692933
25,0.34,0.3953,1,5693,12.60895,3.776922,1.8848890602704203e-36,4.545041186199891e-34,0.1546134663341646,0.013758599124452783
25,0.34,0.3953,0,8381,12.482811,0.8374525,9.265624626462601e-36,2.150983583094694e-33,0.9662288930581614,0.9027431421446384
25,0.34,0.3953,1,4992,12.482683,5.047683,9.280533415356e-36,2.150983583094694e-33,0.11471321695760599,0.00375234521575985
25,0.34,0.3953,0,10147,12.482446,3.6561317,9.308259284939175e-36,2.150983583094694e-33,0.3545966228893058,0.032418952618453865
25,0.34,0.3953,1,1515,12.465454,2.184276,1.1521389128418296e-35,2.6259297577893645e-33,0.3266832917705736,0.09130706691682301
25,0.34,0.3953,0,245,12.359372,3.2812119,4.335286658848685e-35,9.747364787827624e-33,0.38461538461538464,0.06483790523690773
25,0.34,0.3953,1,3901,12.335843,2.0024238,5.807770262446258e-35,1.2883957550210777e-32,0.3541147132169576,0.10631644777986242
25,0.34,0.3953,1,7156,12.323678,1.9105648,6.754179334646627e-35,1.478632049603297e-32,0.3640897755610973,0.10944340212632896
25,0.34,0.3953,0,5454,12.281345,2.0145464,1.140845013302271e-34,2.4651141988731409e-32,0.5290806754221389,0.19950124688279303
25,0.34,0.3953,1,489,12.248246,2.35585,1.7166786557873201e-34,3.661807624998645e-32,0.2718204488778055,0.06378986866791744
25,0.34,0.3953,0,5001,12.222734,2.714379,2.3504403516083112e-34,4.950205894944187e-32,0.42964352720450283,0.11221945137157108
25,0.34,0.3953,1,6264,11.909077,1.7579743,1.0614597758285719e-32,2.2075709687794723e-30,0.4538653366583541,0.18574108818011256
25,0.34,0.3953,1,12137,11.896308,2.1813836,1.236996594650832e-32,2.54088263479019e-30,0.2793017456359102,0.07004377736085053
25,0.34,0.3953,1,9093,11.830797,1.2683705,2.705598563360745e-32,5.4897254752678136e-30,0.713216957605985,0.4627892432770482
25,0.34,0.3953,1,10236,11.813641,2.2419508,3.31874955824042e-32,6.65269339156676e-30,0.2743142144638404,0.06941838649155722
25,0.34,0.3953,1,5421,11.771941,2.1586869,5.445662487115795e-32,1.0786301483408642e-29,0.34663341645885287,0.11694809255784866
25,0.34,0.3953,0,2747,11.757708,3.779749,6.446049764029866e-32,1.2617573643991637e-29,0.324577861163227,0.032418952618453865
25,0.34,0.3953,0,5943,11.684016,1.4608867,1.538512996005382e-31,2.976485956690412e-29,0.66729205753596,0.38154613466334164
25,0.34,0.3953,1,5042,11.600129,4.003876,4.114588486794883e-31,7.86879577509118e-29,0.1172069825436409,0.0075046904315197
25,0.34,0.3953,1,4489,11.5675,2.6512651,6.021186186858566e-31,1.1384147247381002e-28,0.19950124688279303,0.03627267041901188
25,0.34,0.3953,1,3577,11.56582,2.9930956,6.140232855745601e-31,1.1478785871224194e-28,0.1596009975062344,0.020637898686679174
25,0.34,0.3953,1,5628,11.558745,2.3505187,6.667611757498351e-31,1.232619160236195e-28,0.24438902743142144,0.056910569105691054
25,0.34,0.3953,1,11361,11.52217,3.763004,1.0200929746820736e-30,1.8650886717319055e-28,0.12718204488778054,0.010631644777986242
25,0.34,0.3953,1,6352,11.489146,1.5600203,1.495830045408096e-30,2.7051761190760766e-28,0.48129675810473815,0.20762976860537835
25,0.34,0.3953,1,14200,11.472179,1.4295993,1.8201714835092663e-30,3.256345499207223e-28,0.5960099750623441,0.31207004377736086
25,0.34,0.3953,0,4685,11.463007,2.5034213,2.0236463451071788e-30,3.5818540308397064e-28,0.3971232020012508,0.09725685785536159
25,0.34,0.3953,0,7374,11.422081,3.2957175,3.243716651420242e-30,5.6809429101399995e-28,0.3252032520325203,0.0399002493765586
25,0.34,0.3953,0,8618,11.403073,2.238172,4.036137583816899e-30,6.995130949952663e-28,0.4346466541588493,0.13466334164588528
25,0.34,0.3953,1,151,11.379646,5.6786423,5.281364305685201e-30,9.058900960617564e-28,0.08977556109725686,0.001876172607879925
25,0.34,0.3953,1,11701,11.371945,1.1661634,5.7687040781958135e-30,9.793846780920608e-28,0.743142144638404,0.5090681676047529
25,0.34,0.3953,1,1202,11.332162,2.330249,9.093231408834453e-30,1.5282139816180569e-27,0.22443890274314215,0.04878048780487805
25,0.34,0.3953,1,1975,11.290902,1.941015,1.4553583849901407e-29,2.4214252809465963e-27,0.3341645885286783,0.11069418386491557
25,0.34,0.3953,0,10245,11.23767,2.2311742,2.6631821639162004e-29,4.387131172597797e-27,0.44903064415259536,0.1546134663341646
25,0.34,0.3953,1,11513,11.161874,1.5841607,6.265676564600179e-29,1.022042418449194e-26,0.4463840399002494,0.1894934333958724
25,0.34,0.3953,1,5611,11.058691,5.8364773,1.9897962647264906e-28,3.214197111895083e-26,0.08229426433915212,0.0012507817385866166
25,0.34,0.3953,0,4931,10.986074,2.6660705,4.4590151365860785e-28,7.133566715626844e-26,0.35647279549718575,0.0773067331670823
25,0.34,0.3953,1,7481,10.94025,1.8938733,7.399508588270068e-28,1.1725049894441656e-25,0.3092269326683292,0.09818636647904941
25,0.34,0.3953,1,3024,10.927216,3.1316698,8.543008750617353e-28,1.340929996158222e-25,0.13466334164588528,0.015634771732332707
25,0.34,0.3953,1,15263,10.9235115,2.6270952,8.898770642939812e-28,1.3837172519367533e-25,0.1571072319201995,0.023139462163852407
25,0.34,0.3953,1,14170,10.870745,3.1690404,1.5889910196047037e-27,2.447928942979913e-25,0.1371571072319202,0.016885553470919325
25,0.34,0.3953,1,13987,10.812921,2.7723072,2.9899659199515773e-27,4.563949814326087e-25,0.17206982543640897,0.030644152595372107
25,0.34,0.3953,0,12185,10.808572,1.7901986,3.135142091412963e-27,4.742044919720807e-25,0.4884302689180738,0.1970074812967581
25,0.34,0.3953,1,1343,10.7938595,5.2868605,3.680026870048779e-27,5.516061897646088e-25,0.08478802992518704,0.0025015634771732333
25,0.34,0.3953,1,6196,10.784156,4.3367295,4.089823046848988e-27,6.075578201202988e-25,0.10723192019950124,0.008130081300813009
25,0.34,0.3953,1,9297,10.764812,2.8084984,5.04644103083792e-27,7.40467907826643e-25,0.1546134663341646,0.023764853033145718
25,0.34,0.3953,0,7928,10.764319,1.3625375,5.073526955898383e-27,7.40467907826643e-25,0.6172607879924953,0.341645885286783
25,0.34,0.3953,1,9155,10.748986,1.6158948,5.9916698450647415e-27,8.66864372888584e-25,0.3940149625935162,0.15384615384615385
25,0.34,0.3953,0,763,10.733887,4.253413,7.056450186497539e-27,1.012113950025397e-24,0.2682926829268293,0.0199501246882793
25,0.34,0.3953,0,8574,10.725857,1.924351,7.697003351716533e-27,1.0945533484261512e-24,0.4721701063164478,0.19451371571072318
25,0.34,0.3953,1,5934,10.724336,4.4005117,7.824715646041064e-27,1.10328490609179e-24,0.09226932668329177,0.004377736085053158
25,0.34,0.3953,0,4020,10.686195,1.9986596,1.1811754505812301e-26,1.6514619451067652e-24,0.4265165728580363,0.14214463840399003
25,0.34,0.3953,1,6864,10.679437,2.465155,1.2704060030510814e-26,1.7614179232303243e-24,0.19201995012468828,0.04002501563477173
25,0.34,0.3953,1,10335,10.616126,2.6796095,2.507518575990278e-26,3.447941658456714e-24,0.16209476309226933,0.027517198248905566
25,0.34,0.3953,0,1935,10.53557,1.6896784,5.922355652988519e-26,8.07673388151008e-24,0.5384615384615384,0.2743142144638404
25,0.34,0.3953,1,10897,10.523893,1.578362,6.704468708579648e-26,9.069020355556764e-24,0.38902743142144636,0.1575984990619137
25,0.34,0.3953,1,8244,10.48375,1.5859393,1.0259277965406526e-25,1.3765634418422078e-23,0.4139650872817955,0.1801125703564728
25,0.34,0.3953,1,14952,10.386275,2.103823,2.8631775128276354e-25,3.811003796674096e-23,0.2344139650872818,0.06316447779862414
25,0.34,0.3953,1,3837,10.37404,2.9020572,3.2546737776545538e-25,4.297719231160037e-23,0.14463840399002495,0.0225140712945591
25,0.34,0.3953,1,9306,10.363756,4.5890017,3.624448406779304e-25,4.7483128025192175e-23,0.08478802992518704,0.00375234521575985
25,0.34,0.3953,0,5896,10.357368,1.7964026,3.874770525051427e-25,5.0365962496723153e-23,0.46091307066916826,0.18952618453865336
25,0.34,0.3953,1,13888,10.3429575,2.936738,4.504193893077332e-25,5.80936263511788e-23,0.12967581047381546,0.016885553470919325
25,0.34,0.3953,1,3743,10.340075,1.6308111,4.641777179624381e-25,5.940760670353112e-23,0.3790523690773067,0.15634771732332708
25,0.34,0.3953,0,5816,10.324111,1.6242427,5.482452270201262e-25,6.963132890962488e-23,0.49218261413383363,0.2119700748129676
25,0.34,0.3953,0,7934,10.284147,0.97272223,8.307438816342675e-25,1.0314863210918614e-22,0.8786741713570981,0.7331670822942643
25,0.34,0.3953,0,8263,10.274033,1.2857972,9.226534186121335e-25,1.1371190799161984e-22,0.6754221388367729,0.4339152119700748
25,0.34,0.3953,0,5795,10.19559,1.301187,2.074813339168671e-24,2.5015032128324888e-22,0.631019387116948,0.4239401496259352
25,0.34,0.3953,0,13743,10.069181,1.4501735,7.560492516556265e-24,8.61585441715501e-22,0.5328330206378987,0.2743142144638404
25,0.34,0.3953,0,14961,10.039469,1.2517879,1.0222269465209972e-23,1.1491764821767805e-21,0.6185115697310819,0.371571072319202
25,0.34,0.3953,0,828,9.979265,1.316796,1.8785289900921616e-23,2.069865254116118e-21,0.5878674171357098,0.32917705735660846
25,0.34,0.3953,0,882,9.8653755,2.4625924,5.881397223723143e-23,6.272736346686259e-21,0.30956848030018763,0.06733167082294264
25,0.34,0.3953,0,7944,9.843734,2.5897171,7.29523052033593e-23,7.586127837334326e-21,0.3252032520325203,0.08478802992518704
25,0.34,0.3953,0,8064,9.613522,1.0706984,7.010944599815385e-22,7.112688795837096e-20,0.7354596622889306,0.5386533665835411
25,0.34,0.3953,0,11301,9.597355,1.1050613,8.202237096792963e-22,8.270837625238869e-20,0.6666666666666666,0.41895261845386533
25,0.34,0.3953,0,12848,9.533359,3.3593683,1.5227527407331584e-21,1.499145568066171e-19,0.24640400250156347,0.032418952618453865
25,0.34,0.3953,0,1301,9.127463,2.164512,7.012334971251477e-20,6.375477008288639e-18,0.3239524702939337,0.10224438902743142
25,0.34,0.3953,0,8527,9.059108,1.6924176,1.315216218137572e-19,1.1639663530517511e-17,0.3977485928705441,0.16957605985037408
25,0.34,0.3953,0,9562,9.015872,0.8554022,1.953098173067655e-19,1.7013427959947456e-17,0.791119449656035,0.6458852867830424
25,0.34,0.3953,0,8959,8.913288,2.0532627,4.954092339982018e-19,4.184070474752325e-17,0.33458411507191993,0.1172069825436409
25,0.34,0.3953,0,13899,8.850298,1.0681868,8.728607495439819e-19,7.11894958378077e-17,0.6197623514696685,0.40399002493765584
25,0.34,0.3953,0,15184,8.779946,3.4839616,1.6355279423323533e-18,1.3209666943944513e-16,0.20637898686679174,0.022443890274314215
25,0.34,0.3953,0,14693,8.722832,3.1694145,2.7132943364496655e-18,2.1395161691871816e-16,0.21638524077548468,0.029925187032418952
25,0.34,0.3953,0,5895,8.68984,1.3228061,3.629494817110084e-18,2.848468621088565e-16,0.47654784240150094,0.22194513715710723
25,0.34,0.3953,0,7482,8.574024,2.0727105,9.993025123748217e-18,7.733207070182457e-16,0.300187617260788,0.09476309226932668
25,0.34,0.3953,0,13485,8.49743,2.902675,1.9383462480742542e-17,1.4793671961219929e-15,0.21388367729831145,0.032418952618453865
25,0.34,0.3953,0,5467,8.4863615,1.1578343,2.1320699810063517e-17,1.6197890568029079e-15,0.5672295184490307,0.3690773067331671
25,0.34,0.3953,0,3563,8.334053,1.0845878,7.812102596126905e-17,5.751228451077852e-15,0.5728580362726704,0.36159600997506236
25,0.34,0.3953,0,8370,8.243874,1.1257548,1.6672342349421252e-16,1.2060627478681339e-14,0.49280800500312694,0.26683291770573564
25,0.34,0.3953,0,1030,8.161617,0.88430506,3.305689398219964e-16,2.3305110257450746e-14,0.683552220137586,0.5411471321695761
25,0.34,0.3953,0,11724,8.078788,1.2795252,6.541388829680795e-16,4.5537919392564465e-14,0.45528455284552843,0.2518703241895262
25,0.34,0.3953,0,5925,8.037272,1.1161968,9.186013766712266e-16,6.23824069594117e-14,0.5459662288930581,0.341645885286783
25,0.34,0.3953,0,1395,7.959236,2.1866646,1.7310470626784083e-15,1.1566731336884884e-13,0.24452782989368355,0.06483790523690773
25,0.34,0.3953,0,8913,7.8991537,26.94897,2.8080329379965196e-15,1.8613566542783304e-13,0.13883677298311445,0.0
25,0.34,0.3953,0,13799,7.894132,1.5942103,2.923419015205582e-15,1.9301526021821618e-13,0.3339587242026266,0.13216957605985039
25,0.34,0.3953,0,8979,7.8231397,1.007443,5.152182536475936e-15,3.3485161344486963e-13,0.5478424015009381,0.3640897755610973
25,0.34,0.3953,0,1600,7.7730117,2.3823187,7.664176142092603e-15,4.942502428377393e-13,0.2270168855534709,0.057356608478802994
25,0.34,0.3953,0,9929,7.7397385,2.6393185,9.962170292789844e-15,6.32635837142891e-13,0.2038774233896185,0.04239401496259352
25,0.34,0.3953,0,3716,7.738018,1.3457901,1.0097836281357971e-14,6.388129279438552e-13,0.3896185115697311,0.19451371571072318
25,0.34,0.3953,0,9368,7.590667,0.8803634,3.182633050565718e-14,1.939657461366755e-12,0.6228893058161351,0.4239401496259352
25,0.34,0.3953,0,9531,7.562683,1.3883773,3.948386032059399e-14,2.380190101500155e-12,0.3827392120075047,0.20199501246882792
25,0.34,0.3953,0,9748,7.492812,2.3480608,6.74133555880836e-14,3.98174086020945e-12,0.20825515947467166,0.04987531172069826
25,0.34,0.3953,0,13311,7.483353,1.6953816,7.244974228692645e-14,4.259430431695697e-12,0.27329580988117574,0.09476309226932668
25,0.34,0.3953,0,16365,7.4709215,2.8876734,7.963515975725075e-14,4.632761496647336e-12,0.16760475297060662,0.022443890274314215
25,0.34,0.3953,0,13060,7.469258,1.5804226,8.064852225783222e-14,4.675366248521995e-12,0.3139462163852408,0.13466334164588528
25,0.34,0.3953,0,12725,7.407797,3.803856,1.2841464042535219e-13,7.342140162876322e-12,0.1432145090681676,0.00997506234413965
25,0.34,0.3953,0,8541,7.4021564,1.2849385,1.339905943813924e-13,7.608653615418454e-12,0.3802376485303315,0.18952618453865336
25,0.34,0.3953,0,4442,7.3412776,2.083925,2.1156436077472114e-13,1.1733359448566034e-11,0.22326454033771106,0.06234413965087282
25,0.34,0.3953,0,4419,7.3160143,1.5459179,2.554441781936432e-13,1.4119867896298456e-11,0.33520950594121324,0.1596009975062344
25,0.34,0.3953,0,739,7.3066297,1.4481148,2.7392593191013027e-13,1.5091323361326978e-11,0.31269543464665417,0.13466334164588528
25,0.34,0.3953,0,6918,7.293283,1.1390431,3.024921180013961e-13,1.6610111746888544e-11,0.4358974358974359,0.24937655860349128
25,0.34,0.3953,0,11380,7.2059197,1.574721,5.765334735660282e-13,3.084361393309189e-11,0.2933083176985616,0.12219451371571072
25,0.34,0.3953,0,13216,7.1858735,1.4779018,6.677891606905602e-13,3.549736758967905e-11,0.3252032520325203,0.14962593516209477
25,0.34,0.3953,0,8805,7.154381,0.6402093,8.405142732387439e-13,4.439516342268642e-11,0.7842401500938087,0.6608478802992519
25,0.34,0.3953,0,6762,7.134634,3.336073,9.704517244770491e-13,5.061559809357098e-11,0.1438398999374609,0.014962593516209476
25,0.34,0.3953,0,378,7.0985904,2.1079347,1.2603583876844475e-12,6.47217372046106e-11,0.19262038774233897,0.04488778054862843
25,0.34,0.3953,0,2623,7.017794,2.588566,2.253980745302521e-12,1.1364161103134346e-10,0.18198874296435272,0.04239401496259352
25,0.34,0.3953,0,7979,6.956391,1.4084655,3.4910036054200012e-12,1.7133722120052504e-10,0.31769856160100063,0.14962593516209477
25,0.34,0.3953,0,488,6.9341464,1.0220747,4.086807732930542e-12,1.982399622755054e-10,0.47779862414008756,0.3092269326683292
25,0.34,0.3953,0,15439,6.9313064,3.324666,4.1697241768528815e-12,2.016740431816228e-10,0.13758599124452783,0.014962593516209476
25,0.34,0.3953,0,11777,6.920565,1.0164196,4.498456706462279e-12,2.1631596150901562e-10,0.5040650406504065,0.3541147132169576
25,0.34,0.3953,0,13333,6.852718,1.9795724,7.245980159797839e-12,3.444531939963327e-10,0.23014383989993747,0.08229426433915212
25,0.34,0.3953,0,6318,6.848024,1.442113,7.487707566914342e-12,3.5392181391568417e-10,0.2951844903064415,0.12967581047381546
25,0.34,0.3953,0,7343,6.8413353,0.8511976,7.84582692787901e-12,3.6979849412479025e-10,0.5453408380237649,0.371571072319202
25,0.34,0.3953,0,9801,6.751405,2.0348878,1.4642042274327862e-11,6.74831854183565e-10,0.18574108818011256,0.04738154613466334
