n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.45,0.7248,3,6568,15.112854,2.610755,1.3324172054359507e-51,8.210650912608647e-49,0.4353312302839117,0.10635769459298872
50,0.45,0.7248,4,245,14.762308,3.2059586,2.5635515149083745e-49,3.877488191367776e-46,0.4928571428571429,0.08924731182795699
50,0.45,0.7248,3,12220,14.73583,4.618472,3.795058320796333e-49,2.2550778693360497e-46,0.167192429022082,0.0071301247771836
50,0.45,0.7248,3,4899,14.7258005,5.0703387,4.402247344666532e-49,2.5256755627779913e-46,0.1608832807570978,0.0059417706476530005
50,0.45,0.7248,0,863,14.700094,1.3667763,6.437042953029925e-49,1.8240247687228238e-45,0.7530201342281879,0.5171314741035856
50,0.45,0.7248,0,8159,14.698629,2.5796885,6.577802988542459e-49,1.8240247687228238e-45,0.33691275167785234,0.08286852589641434
50,0.45,0.7248,1,9132,14.675647,2.724816,9.233107370372836e-49,3.840511010706581e-45,0.3295964125560538,0.07014157014157014
50,0.45,0.7248,3,796,14.624346,3.6287832,1.9645092632041418e-48,1.089516837373017e-45,0.22712933753943218,0.023172905525846704
50,0.45,0.7248,0,1453,14.483571,1.9738159,1.5388951855193057e-47,3.65773401381003e-44,0.42818791946308726,0.1450199203187251
50,0.45,0.7248,3,13937,14.467886,3.0857222,1.933222506537166e-47,1.037579227863399e-44,0.30914826498422715,0.0540701128936423
50,0.45,0.7248,4,14883,14.401634,3.9460769,5.0534633923469825e-47,7.00662699348909e-44,0.24285714285714285,0.017204301075268817
50,0.45,0.7248,1,531,14.363207,2.136444,8.805626539987095e-47,2.930160287446106e-43,0.484304932735426,0.16731016731016732
50,0.45,0.7248,3,10213,14.201165,2.5396645,9.010166173322204e-46,4.684723274741713e-43,0.38170347003154576,0.08972073677956031
50,0.45,0.7248,3,8592,14.18778,1.5917835,1.0905614618576203e-45,5.498412606783966e-43,0.8769716088328076,0.5644682115270351
50,0.45,0.7248,4,4728,14.178746,2.6397765,1.2404254287721006e-45,1.5875537141469394e-42,0.8714285714285714,0.47634408602150535
50,0.45,0.7248,4,13685,14.076662,3.3642528,5.284742418649706e-45,6.280538882963844e-42,0.37142857142857144,0.0521505376344086
50,0.45,0.7248,3,7919,14.021545,2.085604,1.1508159818715882e-44,5.631551854817496e-42,0.49842271293375395,0.1527035056446821
50,0.45,0.7248,3,8807,13.885809,2.182581,7.722315366103894e-44,3.670968087463902e-41,0.501577287066246,0.16934046345811052
50,0.45,0.7248,3,1432,13.835327,2.6289315,1.5602443218580985e-43,7.210929174187512e-41,0.3249211356466877,0.0659536541889483
50,0.45,0.7248,4,5537,13.834863,5.5571003,1.5703698507797448e-43,1.7418542384848929e-40,0.15714285714285714,0.005376344086021506
50,0.45,0.7248,3,8657,13.7820215,2.679066,3.26986779765736e-43,1.470380011281707e-40,0.31230283911671924,0.06060606060606061
50,0.45,0.7248,3,6372,13.697881,1.6801457,1.0453119675624222e-42,4.576815925343048e-40,0.7539432176656151,0.44800950683303625
50,0.45,0.7248,0,13480,13.669474,1.6416045,1.545088746349446e-42,2.570718656176208e-39,0.5959731543624162,0.3354581673306773
50,0.45,0.7248,3,7025,13.617444,2.5350926,3.1541497462327026e-42,1.3456088071235821e-39,0.3911671924290221,0.10576351752822341
50,0.45,0.7248,1,10299,13.583898,2.3716063,4.989912760607131e-42,1.3837028085163573e-38,0.35650224215246634,0.0978120978120978
50,0.45,0.7248,3,8724,13.536247,4.110879,9.554644885721514e-42,3.974254540215864e-39,0.15772870662460567,0.009506833036244802
50,0.45,0.7248,1,12137,13.499785,1.5427967,1.5683216681848202e-41,3.702489500378045e-38,0.6502242152466368,0.31917631917631917
50,0.45,0.7248,1,4954,13.490444,1.5310439,1.7802570022252892e-41,3.702489500378045e-38,0.7354260089686099,0.4555984555984556
50,0.45,0.7248,3,10685,13.44247,1.5863198,3.40868512717009e-41,1.3832610523379502e-38,0.7350157728706624,0.3868092691622103
50,0.45,0.7248,3,6905,13.362969,2.717779,9.951434819475295e-41,3.942189822057856e-38,0.27129337539432175,0.04634581105169341
50,0.45,0.7248,4,1311,13.360128,2.7838106,1.033859083761689e-40,1.0750842147266864e-37,0.5357142857142857,0.128494623655914
50,0.45,0.7248,1,3852,13.293382,1.4403247,2.5288532540203733e-40,4.675006715598996e-37,0.8408071748878924,0.6087516087516087
50,0.45,0.7248,3,4796,13.265828,2.577342,3.6536070501227808e-40,1.4136910255800658e-37,0.2807570977917981,0.0510992275698158
50,0.45,0.7248,0,11998,13.263149,1.681545,3.786533384472273e-40,5.250028537570807e-37,0.5020134228187919,0.22310756972111553
50,0.45,0.7248,1,7873,13.244269,2.173569,4.869951196509014e-40,8.102624800751697e-37,0.336322869955157,0.08751608751608751
50,0.45,0.7248,3,605,13.222172,2.1126215,6.534968285846632e-40,2.471109144089006e-37,0.4416403785488959,0.13606654783125371
50,0.45,0.7248,4,5341,13.200173,4.0658164,8.753333751261618e-40,8.566939232558283e-37,0.20714285714285716,0.015053763440860216
50,0.45,0.7248,0,11376,13.163404,2.0737038,1.4251703560969857e-39,1.8239987988262807e-36,0.33422818791946307,0.100398406374502
50,0.45,0.7248,3,13448,13.144474,2.1122446,1.8307482236994468e-39,6.7688864324247545e-37,0.5078864353312302,0.1889483065953654
50,0.45,0.7248,1,610,13.098726,2.4798193,3.348316667052911e-39,5.064481155129666e-36,0.33183856502242154,0.09266409266409266
50,0.45,0.7248,4,9076,13.059145,3.3702457,5.6357039438647585e-39,5.209269012112325e-36,0.30714285714285716,0.04032258064516129
50,0.45,0.7248,0,2447,13.019137,2.9445891,9.524072189896728e-39,1.1318679506821554e-35,0.26711409395973157,0.0653386454183267
50,0.45,0.7248,1,12222,13.01173,2.353237,1.0493949320416105e-38,1.454986073275693e-35,0.30269058295964124,0.07335907335907337
50,0.45,0.7248,1,7319,12.899326,3.0896711,4.5405123295141655e-38,5.811157241419745e-35,0.2242152466367713,0.03861003861003861
50,0.45,0.7248,0,10769,12.897836,2.187472,4.629153455124803e-38,4.813740949147904e-35,0.3181208053691275,0.09482071713147411
50,0.45,0.7248,3,7129,12.838708,2.2023761,9.952182751123168e-38,3.5996612307214626e-35,0.39747634069400634,0.11586452762923351
50,0.45,0.7248,4,9820,12.817314,3.175621,1.311658199773204e-37,1.1485983751487667e-34,0.3,0.03924731182795699
50,0.45,0.7248,3,39,12.784164,1.8239177,2.0101218243525945e-37,7.115831258208185e-35,0.5205047318611987,0.19429590017825313
50,0.45,0.7248,4,9265,12.703737,2.7481408,5.637198929257188e-37,4.689585789249055e-34,0.42857142857142855,0.08548387096774193
50,0.45,0.7248,1,14575,12.660059,2.957381,9.8425708176478e-37,1.1697192376001723e-33,0.2219730941704036,0.039253539253539256
50,0.45,0.7248,4,15137,12.660045,4.689787,9.84432051630533e-37,7.799514511918479e-34,0.15714285714285714,0.008064516129032258
50,0.45,0.7248,0,3471,12.654128,0.9932294,1.0614688268686381e-36,9.81151018968911e-34,0.8644295302013423,0.749003984063745
50,0.45,0.7248,4,10073,12.632944,3.876649,1.3897931248421595e-36,1.0510626368692658e-33,0.20714285714285716,0.017204301075268817
50,0.45,0.7248,1,4108,12.599775,1.3918222,2.1174585753843782e-36,2.3486850518163523e-33,0.7219730941704036,0.4369369369369369
50,0.45,0.7248,3,1923,12.571449,3.7688997,3.0311730885297895e-36,1.0086531569391728e-33,0.15141955835962145,0.011883541295306001
50,0.45,0.7248,4,12785,12.539377,3.3181894,4.5455256717792534e-36,3.2881937446549224e-33,0.2642857142857143,0.03118279569892473
50,0.45,0.7248,3,5977,12.531144,2.7141027,5.043006159407357e-36,1.6452065976513647e-33,0.24921135646687698,0.0451574569221628
50,0.45,0.7248,4,2537,12.487155,3.7469742,8.77354792355471e-36,6.082262098004302e-33,0.20714285714285716,0.017741935483870968
50,0.45,0.7248,1,15546,12.461242,3.035525,1.2146506868102886e-35,1.263084882946849e-32,0.21076233183856502,0.036036036036036036
50,0.45,0.7248,3,6972,12.361743,2.3273563,4.2093093940553546e-35,1.3468171095825576e-32,0.3312302839116719,0.08615567439096851
50,0.45,0.7248,4,1827,12.334757,3.975881,5.886657298255621e-35,3.917688165135081e-32,0.18571428571428572,0.013978494623655914
50,0.45,0.7248,3,15202,12.330699,1.5144751,6.190769165109272e-35,1.9434342899827936e-32,0.7255520504731862,0.40047534165181226
50,0.45,0.7248,3,9234,12.267612,3.8288157,1.3518052858245947e-34,4.16506228621289e-32,0.14195583596214512,0.0106951871657754
50,0.45,0.7248,4,7667,12.198565,3.9904566,3.1635183957181988e-34,2.024408425690746e-31,0.18571428571428572,0.014516129032258065
50,0.45,0.7248,4,16232,12.156708,5.599668,5.284582137640359e-34,3.256476948372603e-31,0.11428571428571428,0.0032258064516129032
50,0.45,0.7248,3,13762,12.149484,1.5829959,5.772895428017458e-34,1.7151684666313299e-31,0.6845425867507886,0.34997029114676176
50,0.45,0.7248,3,1025,12.123616,2.1861918,7.91864969081763e-34,2.3114121676460303e-31,0.38801261829652994,0.12240047534165181
50,0.45,0.7248,3,12017,12.098994,2.0647726,1.0691302564920231e-33,3.0669291737093586e-31,0.48264984227129337,0.19904931669637552
50,0.45,0.7248,3,8991,12.09292,1.6798999,1.1512134772913e-33,3.2464220059614664e-31,0.5583596214511041,0.23410576351752824
50,0.45,0.7248,3,10355,12.061132,1.340931,1.6943624761156005e-33,4.69846714626856e-31,0.832807570977918,0.5787284610814023
50,0.45,0.7248,3,2685,11.987601,2.1017742,4.1268180186149076e-33,1.1256065277658168e-30,0.36908517350157727,0.11289364230540701
50,0.45,0.7248,4,9479,11.965141,4.6761827,5.4105323711894816e-33,3.2150156282803784e-30,0.12857142857142856,0.005376344086021506
50,0.45,0.7248,3,2345,11.93326,1.9875404,7.940209265207345e-33,2.1307935766858033e-30,0.3943217665615142,0.12715389185977422
50,0.45,0.7248,1,1812,11.91566,1.4456481,9.808673890483673e-33,9.59980683469808e-30,0.5919282511210763,0.3120978120978121
50,0.45,0.7248,4,12137,11.903497,2.0774617,1.1348943875255488e-32,6.511163041258648e-30,0.8071428571428572,0.3618279569892473
50,0.45,0.7248,3,8643,11.902242,1.2948273,1.152105111089326e-32,3.042654736238763e-30,0.8296529968454258,0.6042780748663101
50,0.45,0.7248,1,15388,11.886899,2.096031,1.3845280661108115e-32,1.27976544244176e-29,0.3295964125560538,0.10424710424710425
50,0.45,0.7248,3,7470,11.872578,3.841941,1.6432569898285115e-32,4.2719546557448084e-30,0.13564668769716087,0.0106951871657754
50,0.45,0.7248,1,8300,11.825234,1.2420499,2.8909306937059647e-32,2.5315423622042024e-29,0.7354260089686099,0.49034749034749037
50,0.45,0.7248,3,8373,11.809582,2.4024405,3.4828866442690433e-32,8.915118151899745e-30,0.29652996845425866,0.0748663101604278
50,0.45,0.7248,1,4735,11.806129,1.4164522,3.628855357470886e-32,3.0188447718800304e-29,0.6188340807174888,0.33783783783783783
50,0.45,0.7248,1,7979,11.768889,1.2551459,5.64632229542347e-32,4.473500492916938e-29,0.7668161434977578,0.5720720720720721
50,0.45,0.7248,0,10492,11.764842,2.1443472,5.923709380704311e-32,4.693270317912301e-29,0.26174496644295303,0.07330677290836653
50,0.45,0.7248,4,14558,11.750555,3.7059739,7.015614399524707e-32,3.8908597459764025e-29,0.2357142857142857,0.02903225806451613
50,0.45,0.7248,1,1850,11.644735,2.9708712,2.4407739695816173e-31,1.8458907866317705e-28,0.17040358744394618,0.025096525096525095
50,0.45,0.7248,3,12647,11.620736,1.5197152,3.2333903218467544e-31,7.911345319836221e-29,0.583596214511041,0.25668449197860965
50,0.45,0.7248,3,12429,11.594028,4.3009553,4.418519049463795e-31,1.0502188563568375e-28,0.1167192429022082,0.0071301247771836
50,0.45,0.7248,0,11026,11.579427,1.195198,5.239537506623095e-31,3.9625193197815934e-28,0.6389261744966444,0.41434262948207173
50,0.45,0.7248,1,13816,11.569202,1.7763088,5.902879247502521e-31,4.092171038331123e-28,0.40358744394618834,0.15894465894465895
50,0.45,0.7248,1,11524,11.550279,1.6010575,7.358118434126828e-31,4.896974980280087e-28,0.484304932735426,0.2187902187902188
50,0.45,0.7248,3,2378,11.533624,1.8766733,8.930413146540099e-31,2.0927354074948476e-28,0.4037854889589905,0.1384432560903149
50,0.45,0.7248,3,1460,11.508464,1.7328161,1.1958907563304242e-30,2.7256480005240544e-28,0.5425867507886435,0.26024955436720143
50,0.45,0.7248,0,1030,11.498743,0.7367343,1.3385039554986123e-30,9.682621222428658e-28,0.9328859060402684,0.850996015936255
50,0.45,0.7248,3,5518,11.492753,1.3740926,1.4346592566347712e-30,3.2256568529580166e-28,0.722397476340694,0.40463458110516937
50,0.45,0.7248,0,8894,11.452971,1.0345876,2.2721933253434728e-30,1.5751980227943624e-27,0.7328859060402685,0.5418326693227091
50,0.45,0.7248,3,5605,11.43807,2.5457852,2.6981894531759877e-30,5.985663482925611e-28,0.23974763406940064,0.0510992275698158
50,0.45,0.7248,3,4564,11.421743,2.2227237,3.256352884823945e-30,7.128842012855368e-28,0.277602523659306,0.0677361853832442
50,0.45,0.7248,0,13903,11.411342,1.0186361,3.670225255536655e-30,2.442608312064755e-27,0.8026845637583893,0.5752988047808765
50,0.45,0.7248,1,14047,11.323147,2.0100498,1.0078793219838021e-29,6.210776355246852e-27,0.31390134529147984,0.10102960102960103
50,0.45,0.7248,4,13917,11.298061,2.3894386,1.3414606219262265e-29,7.199748976647922e-27,0.45714285714285713,0.12043010752688173
50,0.45,0.7248,3,1262,11.203348,1.4600894,3.9260837502737514e-29,8.37463864577624e-27,0.6277602523659306,0.33392751039809865
50,0.45,0.7248,1,13288,11.188458,1.3882328,4.644400539547751e-29,2.75976914917841e-26,0.5605381165919282,0.30694980694980695
50,0.45,0.7248,3,15641,11.150503,2.3786395,7.120249090487266e-29,1.4995785362978116e-26,0.23659305993690852,0.0510992275698158
50,0.45,0.7248,3,6984,11.145073,1.6686181,7.568193158912964e-29,1.573994972224924e-26,0.501577287066246,0.2251931075460487
50,0.45,0.7248,2,8578,11.14101,1.5414238,7.921582310684759e-29,1.31799286485173e-24,0.7045454545454546,0.44478155339805825
50,0.45,0.7248,3,15765,11.119975,3.674384,1.0029952877494848e-28,2.0602266169846823e-26,0.13249211356466878,0.013071895424836602
50,0.45,0.7248,3,11478,11.098894,1.1636994,1.2700545989355671e-28,2.5769717581817032e-26,0.8422712933753943,0.6001188354129531
50,0.45,0.7248,4,12304,11.087349,3.096347,1.4450744868145157e-28,7.513484159881222e-26,0.21428571428571427,0.025806451612903226
50,0.45,0.7248,4,8883,11.080076,3.22491,1.5673941422225248e-28,7.90251628433284e-26,0.2357142857142857,0.03225806451612903
50,0.45,0.7248,3,10350,11.078583,3.112762,1.5937573952393833e-28,3.1948115110834774e-26,0.1861198738170347,0.03208556149732621
50,0.45,0.7248,3,1087,11.048356,1.6292514,2.2326557827657783e-28,4.4222532040067875e-26,0.4794952681388013,0.19786096256684493
50,0.45,0.7248,3,14701,11.016041,1.699668,3.198186139375282e-28,6.260167174932463e-26,0.4353312302839117,0.16755793226381463
50,0.45,0.7248,3,3455,11.011768,1.5802727,3.3535501772487535e-28,6.487949749891252e-26,0.5110410094637224,0.2251931075460487
50,0.45,0.7248,3,8968,11.001449,1.7580369,3.7604101828540716e-28,7.191460301416786e-26,0.43217665615141954,0.1740938799762329
50,0.45,0.7248,4,6254,10.9998255,1.8971528,3.8287374278948938e-28,1.8736039213328013e-25,0.8571428571428571,0.5629032258064516
50,0.45,0.7248,3,3899,10.999723,4.044711,3.8330573520858117e-28,7.247091843636788e-26,0.10094637223974763,0.0053475935828877
50,0.45,0.7248,4,5788,10.989375,2.2070146,4.298933266437263e-28,2.0435900481995194e-25,0.4785714285714286,0.1338709677419355
50,0.45,0.7248,3,5163,10.971965,2.579885,5.21269436316027e-28,9.744809979130402e-26,0.2113564668769716,0.0421865715983363
50,0.45,0.7248,4,8941,10.969954,2.4491045,5.329995101466653e-28,2.4633460693945046e-25,0.6,0.23440860215053763
50,0.45,0.7248,0,9656,10.968322,1.1748765,5.427017447498795e-28,3.0098238763828317e-25,0.6013422818791946,0.39362549800796814
50,0.45,0.7248,1,13556,10.905547,1.652199,1.084392448990046e-27,6.014040522098795e-25,0.3789237668161435,0.15057915057915058
50,0.45,0.7248,4,8012,10.896307,2.118293,1.2003092234330823e-27,5.397498610670169e-25,0.7642857142857142,0.4053763440860215
50,0.45,0.7248,1,1387,10.875335,2.918823,1.5110002328144477e-27,8.109684475344123e-25,0.16591928251121077,0.02895752895752896
50,0.45,0.7248,3,9327,10.862403,1.078608,1.7410642389947453e-27,3.2186474231549523e-25,0.8485804416403786,0.6345811051693404
50,0.45,0.7248,0,2625,10.8413315,1.0186949,2.1925644110112575e-27,1.1767705377550098e-24,0.748993288590604,0.5936254980079682
50,0.45,0.7248,0,16552,10.796026,1.3045769,3.5942297671026505e-27,1.8687748395329344e-24,0.44563758389261743,0.22310756972111553
50,0.45,0.7248,3,13650,10.788268,2.6164343,3.9108937412658946e-27,7.150489018371643e-25,0.19558359621451105,0.0368389780154486
50,0.45,0.7248,3,6549,10.782306,3.8208158,4.1729405642582286e-27,7.546672294361783e-25,0.11041009463722397,0.008318478906714201
50,0.45,0.7248,0,2657,10.76588,1.7604892,4.9882655277348745e-27,2.514992783347056e-24,0.2966442953020134,0.11155378486055777
50,0.45,0.7248,3,3825,10.756959,1.7388326,5.4953947802441726e-27,9.726848761032186e-25,0.4037854889589905,0.1527035056446821
50,0.45,0.7248,3,10133,10.713606,1.7472272,8.78714437719456e-27,1.5389527173448748e-24,0.5047318611987381,0.24361259655377301
50,0.45,0.7248,4,5584,10.708276,2.0711873,9.307964978299341e-27,4.075418981814327e-24,0.5857142857142857,0.20698924731182797
50,0.45,0.7248,4,8576,10.700679,5.3649364,1.0103485441809429e-26,4.310302327713468e-24,0.08571428571428572,0.002150537634408602
50,0.45,0.7248,3,1288,10.69198,3.757633,1.109757591733194e-26,1.9233486261725917e-24,0.11356466876971609,0.009506833036244802
50,0.45,0.7248,3,10108,10.6636715,2.283646,1.5053549591873304e-26,2.5820717330885365e-24,0.26498422712933756,0.07130124777183601
50,0.45,0.7248,3,12842,10.651339,2.5509877,1.718760098747901e-26,2.9180337268334263e-24,0.19873817034700317,0.0392156862745098
50,0.45,0.7248,3,1533,10.635306,2.5036802,2.0415596705326563e-26,3.431057555386094e-24,0.20504731861198738,0.0421865715983363
50,0.45,0.7248,1,359,10.622849,3.1169214,2.3332800536194878e-26,1.2131597978787823e-23,0.1367713004484305,0.01866151866151866
50,0.45,0.7248,0,3709,10.614172,1.4420152,2.560534814720345e-26,1.2172050927804885e-23,0.4134228187919463,0.20239043824701194
50,0.45,0.7248,1,1380,10.611788,1.3233328,2.6267473799886395e-26,1.285406556125029e-23,0.5695067264573991,0.31981981981981983
50,0.45,0.7248,1,10709,10.604148,1.5638945,2.8505073557076486e-26,1.3550497538361102e-23,0.5134529147982063,0.28957528957528955
50,0.45,0.7248,3,9341,10.578245,3.380699,3.759323340767234e-26,6.254762174368524e-24,0.13249211356466878,0.015448603683897801
50,0.45,0.7248,0,7934,10.569636,0.62344354,4.1209043244029056e-26,1.8530704364706905e-23,0.9691275167785235,0.9227091633466136
50,0.45,0.7248,1,16451,10.568482,1.7364633,4.171914145611017e-26,1.928119654296558e-23,0.31614349775784756,0.11068211068211069
50,0.45,0.7248,3,10040,10.526823,1.7230495,6.49908227613108e-26,1.0706111971313754e-23,0.43217665615141954,0.17825311942959002
50,0.45,0.7248,4,11769,10.491412,1.6616426,9.460409707476977e-26,3.9350574178250485e-23,0.8642857142857143,0.510752688172043
50,0.45,0.7248,3,8484,10.482318,5.5975595,1.0415920303593438e-25,1.6990204118743883e-23,0.07255520504731862,0.0011883541295306002
50,0.45,0.7248,0,2147,10.431984,1.0375956,1.7715072131768577e-25,7.557522310983732e-23,0.636241610738255,0.4470119521912351
50,0.45,0.7248,1,203,10.414187,2.0972905,2.1361378340280194e-25,9.352910863831101e-23,0.23094170403587444,0.0637065637065637
50,0.45,0.7248,0,9093,10.410602,1.6040405,2.218147657779496e-25,9.226385182533813e-23,0.3208053691275168,0.13386454183266933
50,0.45,0.7248,3,6522,10.3911705,2.2516415,2.7199372634439423e-25,4.3513765566519535e-23,0.20189274447949526,0.041592394533571005
50,0.45,0.7248,4,3226,10.391009,2.6333683,2.7245571482452657e-25,1.1056385812806032e-22,0.29285714285714287,0.05698924731182796
50,0.45,0.7248,1,4172,10.381155,1.4416693,3.0209691347414424e-25,1.288791909328926e-22,0.4461883408071749,0.21171171171171171
50,0.45,0.7248,3,8372,10.361761,1.3059719,3.700854976587262e-25,5.864269057186559e-23,0.6656151419558359,0.3868092691622103
50,0.45,0.7248,4,7944,10.354003,2.408977,4.013456861487551e-25,1.5899022681292828e-22,0.4785714285714286,0.1532258064516129
50,0.45,0.7248,3,5102,10.334863,2.6086318,4.90113312166632e-25,7.692929516819267e-23,0.167192429022082,0.0285204991087344
50,0.45,0.7248,4,3080,10.327595,25.26797,5.2869790564088605e-25,1.9993880966330092e-22,0.05714285714285714,0.0
50,0.45,0.7248,4,4475,10.327585,25.371885,5.287479039058325e-25,1.9993880966330092e-22,0.05714285714285714,0.0
50,0.45,0.7248,3,13609,10.326485,3.7216249,5.348477850383458e-25,8.316633128474764e-23,0.10410094637223975,0.008318478906714201
50,0.45,0.7248,1,8558,10.320566,0.9188552,5.688657600091662e-25,2.366197128758127e-22,0.8811659192825112,0.7992277992277992
50,0.45,0.7248,0,14934,10.285804,1.4094849,8.165795656034232e-25,3.313719710368233e-22,0.4174496644295302,0.21912350597609562
50,0.45,0.7248,0,4296,10.261756,1.062664,1.0478329325462452e-24,4.1509153170724824e-22,0.5852348993288591,0.3745019920318725
50,0.45,0.7248,1,2399,10.242072,1.9343325,1.2845493244004705e-24,5.212763819359763e-22,0.2399103139013453,0.0694980694980695
50,0.45,0.7248,1,8032,10.230994,1.2405739,1.4403273851072523e-24,5.705754055574872e-22,0.5852017937219731,0.33976833976833976
50,0.45,0.7248,3,11321,10.186539,2.6822178,2.2772943984211802e-24,3.5082985371232957e-22,0.17981072555205047,0.035056446821152706
50,0.45,0.7248,3,4501,10.119955,1.7751527,4.506246499964148e-24,6.878433877651697e-22,0.33753943217665616,0.11824123588829472
50,0.45,0.7248,4,2254,10.114752,2.644839,4.752208431236417e-24,1.718853127802424e-21,0.2714285714285714,0.05161290322580645
50,0.45,0.7248,0,10091,10.063792,0.9483234,7.986137879679771e-24,2.9527413787136005e-21,0.6832214765100671,0.5083665338645418
50,0.45,0.7248,3,11515,10.034151,2.0155458,1.0788347408018436e-23,1.6170858033748715e-21,0.33753943217665616,0.12477718360071301
50,0.45,0.7248,4,6589,10.004371,2.331322,1.4581639735271428e-23,5.1619004662860854e-21,0.37142857142857144,0.0967741935483871
50,0.45,0.7248,4,3697,9.996859,2.196277,1.573084153779064e-23,5.45270294803668e-21,0.5785714285714286,0.22849462365591397
50,0.45,0.7248,3,8227,9.9362,1.0653831,2.896673037090442e-23,4.227618069395682e-21,0.7665615141955836,0.5210932857991681
50,0.45,0.7248,4,8425,9.918514,2.3466394,3.458648900107033e-23,1.1743877632649147e-20,0.3142857142857143,0.06935483870967742
50,0.45,0.7248,3,9295,9.827389,1.7919116,8.581537144245851e-23,1.1998286975290964e-20,0.2870662460567823,0.08972073677956031
50,0.45,0.7248,4,11406,9.820687,4.0605426,9.17159788555931e-23,3.051940912398716e-20,0.11428571428571428,0.008064516129032258
50,0.45,0.7248,0,1035,9.784919,1.1976466,1.3070062459631923e-22,4.437953044966448e-20,0.4590604026845638,0.2685258964143426
50,0.45,0.7248,0,13667,9.763076,1.1787071,1.6216036599513843e-22,5.394144772722087e-20,0.44966442953020136,0.24223107569721117
50,0.45,0.7248,4,7124,9.71311,3.864026,2.651221219879769e-22,8.649219344384234e-20,0.10714285714285714,0.006989247311827957
50,0.45,0.7248,4,11120,9.705762,3.6906135,2.849401418834595e-22,9.116988616648076e-20,0.14285714285714285,0.014516129032258065
50,0.45,0.7248,0,5454,9.696644,1.1196404,3.1157958944174424e-22,9.969348479099502e-20,0.5248322147651007,0.3354581673306773
50,0.45,0.7248,1,1973,9.689581,0.9757879,3.3389582733611756e-22,1.207686690264853e-19,0.7600896860986547,0.5624195624195624
50,0.45,0.7248,0,11470,9.666413,1.0065489,4.187997686101232e-22,1.3147151981387225e-19,0.6013422818791946,0.41752988047808764
50,0.45,0.7248,1,289,9.65319,1.446081,4.764995444044605e-22,1.68680838719179e-19,0.4170403587443946,0.21042471042471042
50,0.45,0.7248,4,8867,9.649053,7.114242,4.961215834422572e-22,1.5574473406249578e-19,0.05714285714285714,0.0005376344086021505
50,0.45,0.7248,4,5715,9.642764,4.4842014,5.274821615120286e-22,1.625231148747617e-19,0.08571428571428572,0.003763440860215054
50,0.45,0.7248,0,2106,9.634543,1.2268747,5.714550314301894e-22,1.7607164468399057e-19,0.6885906040268457,0.5266932270916335
50,0.45,0.7248,1,10385,9.630793,2.2690253,5.927070405539879e-22,2.0544707793202607e-19,0.18385650224215247,0.046975546975546977
50,0.45,0.7248,1,9067,9.574582,1.6202692,1.022699313619119e-21,3.471167776599097e-19,0.273542600896861,0.09588159588159588
50,0.45,0.7248,1,4243,9.572536,1.7701327,1.043144541591266e-21,3.471167776599097e-19,0.2623318385650224,0.09202059202059203
50,0.45,0.7248,4,637,9.526693,2.3014681,1.6237308197937478e-21,4.911933341768796e-19,0.32857142857142857,0.08064516129032258
50,0.45,0.7248,1,1262,9.483924,1.1085962,2.4489589266126616e-21,7.989368357055189e-19,0.5672645739910314,0.3268983268983269
50,0.45,0.7248,4,9556,9.475956,4.975573,2.643298752427441e-21,7.853429400515672e-19,0.07142857142857142,0.002150537634408602
50,0.45,0.7248,1,4636,9.470654,1.0672917,2.7809751741493734e-21,8.898050951441784e-19,0.7533632286995515,0.5630630630630631
50,0.45,0.7248,1,102,9.455391,1.0338057,3.2181758913017997e-21,1.0102643486694215e-18,0.6322869955156951,0.4195624195624196
50,0.45,0.7248,4,4397,9.43489,4.250197,3.914067393948747e-21,1.1227974706986077e-18,0.1,0.0064516129032258064
50,0.45,0.7248,0,8490,9.424463,1.1164159,4.32312709030397e-21,1.284431938008526e-18,0.4483221476510067,0.2557768924302789
50,0.45,0.7248,4,1279,9.420575,2.5797727,4.486241491191473e-21,1.2651201005159953e-18,0.2571428571428571,0.05268817204301075
50,0.45,0.7248,1,13749,9.357543,1.8307269,8.161255153777985e-21,2.514573393491817e-18,0.2825112107623318,0.11003861003861004
50,0.45,0.7248,1,589,9.352865,1.2829802,8.530527770979414e-21,2.5805622009737364e-18,0.5134529147982063,0.3005148005148005
50,0.45,0.7248,4,7817,9.32042,2.420229,1.1588089088777432e-20,3.2133771043179818e-18,0.25,0.05
50,0.45,0.7248,1,6410,9.317704,1.8617471,1.1888492355375184e-20,3.470188347521619e-18,0.24439461883408073,0.08494208494208494
50,0.45,0.7248,1,2757,9.291518,2.6880343,1.5210334132061794e-20,4.3632679187800706e-18,0.12780269058295965,0.023166023166023165
50,0.45,0.7248,4,2712,9.239573,1.7821832,2.4748482393849614e-20,6.704338391027164e-18,0.6642857142857143,0.35591397849462364
50,0.45,0.7248,4,14183,9.238563,3.6798937,2.498310976341412e-20,6.704338391027164e-18,0.11428571428571428,0.00967741935483871
50,0.45,0.7248,1,6352,9.234057,1.2681166,2.6057026361833105e-20,7.348081434036936e-18,0.42376681614349776,0.21106821106821108
50,0.45,0.7248,4,3838,9.2324915,3.629442,2.6440765937772205e-20,6.982880375756411e-18,0.11428571428571428,0.00967741935483871
